27000     	0.8                 	18778.355035        	26124.905186999997  	0.7187913181152631  	0.3845727979087823  	0.1150152278172606  
27044     	0.8023255813953488  	19238.386908        	26757.142834999995  	0.7190000452079286  	0.3881908949845516  	0.11586220697330753 
27088     	0.7954545454545454  	19486.315339        	27114.879852999995  	0.7186576317004787  	0.38694380651657423 	0.11534819026664644 
27111     	0.797752808988764   	19582.513835        	27211.078348999996  	0.7196522528009133  	0.3900660703689555  	0.11614180415314403 
27133     	0.8                 	19830.121590000002  	27548.577887999996  	0.7198237843935272  	0.39304327973754827 	0.11685807931563398 
27155     	0.8021978021978022  	20238.758433000003  	28180.692734999997  	0.7181781733798108  	0.39599665549444435 	0.11755407648029377 
27177     	0.8043478260869565  	20412.093852        	28362.823489999995  	0.7196777802885803  	0.39910442186753015 	0.11824876881375805 
27200     	0.8064516129032258  	20737.225122000003  	28787.326785999994  	0.7203595275155955  	0.4023640577584389  	0.11898776080972825 
27222     	0.8085106382978723  	21006.380517000005  	29141.953943999993  	0.7208295146360626  	0.4057133343976401  	0.11977653509626304 
27288     	0.7938144329896907  	21249.803124000005  	29443.872209999994  	0.7217054527489409  	0.4002040440255895  	0.11798358881287109 
27311     	0.7959183673469388  	21373.042427000004  	29567.111512999993  	0.7228654181387573  	0.4031325983348595  	0.11867161596181452 
27333     	0.797979797979798   	21800.077093000004  	30164.68886999999   	0.7227018712823876  	0.4059889203276377  	0.11935286858962695 
27355     	0.8                 	21930.651294000003  	30359.21231699999   	0.7223722099574923  	0.4086837072024241  	0.12000183545612356 
27400     	0.7941176470588235  	22444.979525000002  	31073.12498099999   	0.7223277201351405  	0.4074347239878467  	0.11950358494705085 
27422     	0.7961165048543689  	22969.292959000002  	31820.40249899999   	0.7218416850547963  	0.41059819277938997 	0.12029058453950774 
27444     	0.7980769230769231  	23274.043977        	32194.77293599999   	0.7229137482431228  	0.41355696828012994 	0.12100384434802221 
27466     	0.8                 	23542.793648000003  	32568.147274999992  	0.7228778919847232  	0.41666260698679886 	0.12174886292653628 
27511     	0.794392523364486   	23727.155792        	32781.50742999999   	0.7237969712852832  	0.4158536457674958  	0.12135230734616875 
27533     	0.7962962962962963  	24019.139714        	33212.28072699999   	0.7232005507671623  	0.41907441298306897 	0.12215822943645567 
27555     	0.7981651376146789  	24260.795717        	33501.11756299999   	0.724178698557645   	0.4224453747093708  	0.1229729010215065  
27577     	0.8                 	24532.848713        	33804.32207899999   	0.7257311256136788  	0.42573089447551554 	0.12370844243592448 
27600     	0.8018018018018018  	24779.312063999998  	34122.18808999999   	0.7261935254164413  	0.42909692012806244 	0.12447982199708225 
27622     	0.8035714285714286  	25024.151027999997  	34481.021471999986  	0.7257369404882811  	0.43242550679141206 	0.12523414970332306 
27644     	0.8053097345132744  	25304.382318999997  	34761.538791999985  	0.7279419495900896  	0.4357138395485034  	0.12597030037176662 
27666     	0.8070175438596491  	25417.134960999996  	34900.323671999984  	0.7282779151240878  	0.4388238713264354  	0.12668390542365976 
27688     	0.808695652173913   	25619.227332999995  	35127.21353099999   	0.7293270589308448  	0.4420473116005743  	0.12740087941534697 
27711     	0.8103448275862069  	25854.393921999996  	35406.19562999999   	0.7302223088914228  	0.44518414432460907 	0.12812376418723503 
27733     	0.811965811965812   	26148.271991999994  	35799.381509999985  	0.7304112777673517  	0.4482057005565753  	0.128791012059133   
27755     	0.8135593220338984  	26307.992564999993  	36045.741314999985  	0.7298502293265987  	0.45071072760307146 	0.1293537436157322  
27777     	0.8151260504201681  	26665.778238999992  	36530.525770999986  	0.7299587858702217  	0.4533595074316651  	0.129972375934718   
27800     	0.8166666666666667  	26744.90216099999   	36649.96612099998   	0.7297387962843297  	0.456002688843304   	0.13059703958171054 
27822     	0.8181818181818182  	27256.89664599999   	37329.198396999986  	0.7301763181764581  	0.45875623850742464 	0.13124676616840597 
27888     	0.8064516129032258  	27729.08234299999   	38103.45992799998   	0.7277313502604924  	0.45343883775970373 	0.12972147879707657 
27933     	0.8015873015873016  	27954.48417099999   	38381.05062599998   	0.728340775332063   	0.45211681110225777 	0.12931214465706883 
27955     	0.8031496062992126  	28148.06609999999   	38636.85325699998   	0.7285289491038016  	0.45441827208107227 	0.12993176310340251 
28121     	0.7803030303030303  	28448.289841999987  	39075.56997699998   	0.7280326264913027  	0.44227164696739174 	0.12633734733600493 
28151     	0.7819548872180451  	28708.555699999986  	39397.54402299998   	0.7286889681052239  	0.4439864899246032  	0.1267143656900572  
28181     	0.7835820895522388  	28957.359847999986  	39711.30571199998   	0.7291968704834009  	0.44577278633695544 	0.1271266528764624  
28212     	0.7851851851851852  	29027.181251999984  	39784.36905599998   	0.7296127082257277  	0.4474652785725545  	0.12751992589368627 
28242     	0.7867647058823529  	29349.893647999983  	40305.01384199998   	0.7281946053425201  	0.4491133982020954  	0.12794794984156868 
28272     	0.7883211678832117  	29861.055866999985  	41052.87977699998   	0.7273802965639878  	0.4509714534724349  	0.1284651057047795  
28303     	0.7898550724637681  	30035.142808999986  	41287.931476999984  	0.7274557415338543  	0.4528899393535383  	0.12900082963910706 
28333     	0.7913669064748201  	30093.635844999986  	41362.20299899999   	0.7275636610972477  	0.4542691847859462  	0.12937983486213195 
28393     	0.7872340425531915  	30245.200936999987  	41518.53467599999   	0.7284746721681241  	0.4523027535255766  	0.12880471730729232 
28424     	0.7887323943661971  	30460.136884999985  	41783.634991999985  	0.7289968163572167  	0.4535044452377792  	0.12909981341709537 
28454     	0.7902097902097902  	30922.851636999985  	42458.42985999998   	0.7283088832762596  	0.4547390366577146  	0.12940886039406538 
28515     	0.7862068965517242  	31170.796756999986  	42749.81062199998   	0.7291446746423437  	0.4527419317607011  	0.12876864756250928 
28575     	0.782312925170068   	31318.214394999985  	42899.62659299998   	0.7300346618893472  	0.4508991710875528  	0.12815316267564633 
28606     	0.7837837837837838  	31517.323741999986  	43204.811204999976  	0.7294864359539793  	0.45206904338029263 	0.12842698828822036 
28666     	0.78                	31769.321337999987  	43531.94382199998   	0.7297933092053782  	0.45034149271681134 	0.12786651825817677 
28696     	0.7814569536423841  	32178.273669999988  	44076.22577799998   	0.7300596433114134  	0.4517027574095308  	0.12819712391664587 
28757     	0.7777777777777778  	32508.01827999999   	44489.48306999998   	0.7306899526985222  	0.4498789053431075  	0.12762809458605906 
28787     	0.7792207792207793  	32676.808981999988  	44719.57835999998   	0.7307047646770345  	0.4509680160377079  	0.12786791647548287 
28818     	0.7806451612903226  	32830.81909099999   	44894.89126699998   	0.7312818488800374  	0.4517701884761318  	0.12799982674891142 
28848     	0.782051282051282   	33079.10719899999   	45212.572659999976  	0.7316351459970207  	0.45270604946616105 	0.1281563366061207  
28909     	0.7784810126582279  	33477.55642799999   	45774.56196599998   	0.7313572209137937  	0.45055148996641187 	0.1274588367506134  
28969     	0.775               	33749.87262599999   	46148.92780299998   	0.7313251733620132  	0.4482129532731052  	0.12672737890355235 
29000     	0.7763975155279503  	33994.68658899999   	46446.50806199998   	0.7319104924663347  	0.44880119941591445 	0.1268189041793466  
29055     	0.7777777777777778  	34240.35253599999   	46820.22193199998   	0.7313154684685061  	0.4493823032120231  	0.12693891065164703 
29083     	0.7791411042944786  	34595.74909699999   	47348.41168599998   	0.7306633499435694  	0.44988472283356423 	0.1270285200260562  
29111     	0.7804878048780488  	34634.589157999995  	47387.25174699998   	0.7308841066140254  	0.4501721579569886  	0.12707209852965604 
29138     	0.7818181818181819  	34855.13434999999   	47733.96793899998   	0.7301956207483514  	0.4505383337527757  	0.12715981263524398 
29166     	0.7831325301204819  	35221.52452099999   	48306.224246999984  	0.7291301497899082  	0.45078695686543413 	0.1272400249908523  
29194     	0.7844311377245509  	35429.70247899999   	48567.365625999984  	0.7294960725650952  	0.45114861948402685 	0.1273364217290328  
29222     	0.7857142857142857  	35884.26037699999   	49170.518392999984  	0.7297921915362305  	0.451551102466901   	0.12744969478195947 
29250     	0.7869822485207101  	36258.61270599999   	49767.115587999986  	0.7285656859475053  	0.451681586295788   	0.12747594028190218 
29305     	0.783625730994152   	36411.97919599999   	49920.482077999986  	0.7293995907152265  	0.4490335417381662  	0.1266997238360387  
29333     	0.7848837209302325  	36638.24379099999   	50249.72546199999   	0.7291232629461167  	0.44913022082379433 	0.12670600549046945 
29361     	0.7861271676300579  	37104.18471899999   	50925.92562299999   	0.7285912679070167  	0.44941799068437605 	0.1267679285844275  
29416     	0.7828571428571428  	37207.83787999999   	51055.17629199999   	0.728776993486363   	0.44667830700766215 	0.12600870287788976 
29444     	0.7840909090909091  	37507.840877999995  	51498.87363499999   	0.7283235191479738  	0.4464417942337749  	0.1259783832845026  
29472     	0.7853107344632768  	37697.55422299999   	51706.89320699999   	0.7290624496057823  	0.4462982473623728  	0.12595971728212246 
29500     	0.7865168539325843  	38055.99154099999   	52257.49988499998   	0.7282398052862762  	0.4461872188038036  	0.12596432338543517 
29527     	0.7877094972067039  	38234.00413599999   	52502.32844199998   	0.7282344473205146  	0.44616069896338184 	0.12598831346259884 
29555     	0.7888888888888889  	38378.98008299999   	52664.27315299998   	0.7287479307176911  	0.4461994606625653  	0.12601990258971874 
29583     	0.7900552486187845  	38997.23759199999   	53724.61814499998   	0.7258727737579903  	0.44645031723174655 	0.12615445285419713 
29611     	0.7912087912087912  	39224.17456799999   	53996.324483999975  	0.726423047176531   	0.4467949508700979  	0.12629966329889505 
29638     	0.7923497267759563  	39355.366489999986  	54199.39503099998   	0.7261218776979009  	0.4471765736382275  	0.12646436480400958 
29666     	0.7934782608695652  	39496.66221499999   	54375.69896299998   	0.7263660599907975  	0.44761141424615425 	0.12663860884554196 
29694     	0.7945945945945946  	39791.96625099999   	54839.00052999998   	0.7256143596058351  	0.447918501493833   	0.1267941848358039  
29722     	0.7956989247311828  	39852.62052399999   	54899.65480299998   	0.7259175065308835  	0.4482597261829198  	0.1269488689140975  
29750     	0.7967914438502673  	40014.22041999999   	55061.25469899998   	0.7267219143251148  	0.4486505005800327  	0.12711218627855955 
29777     	0.7978723404255319  	40380.61071399999   	55599.336917999986  	0.7262786384225202  	0.4490163923184493  	0.12727794762411557 
29805     	0.798941798941799   	40713.576879999986  	56038.810587999986  	0.7265246434177226  	0.44944174487797384 	0.1274683942775449  
29861     	0.7958115183246073  	41082.88713699998   	56575.866703999985  	0.726155683163319   	0.4476114626350066  	0.1270278644894387  
29888     	0.796875            	41272.12281799998   	56786.269213999985  	0.7267975760560236  	0.44823425429131497 	0.1272681917927634  
29916     	0.7979274611398963  	41404.287348999984  	56941.67747499998   	0.7271350122619477  	0.44882622615334244 	0.12751010233752913 
29944     	0.7989690721649485  	41467.22561999998   	57025.29378399998   	0.727172503083794   	0.44926923942854485 	0.12770410094770782 
29972     	0.8                 	41988.013023999985  	57829.54814299998   	0.7260650372050755  	0.44985272579659197 	0.1279790604200895  
30000     	0.8010204081632653  	42330.62248999999   	58297.040308999975  	0.726119581125029   	0.45043553572619355 	0.12824311786777973 
30129     	0.7939698492462312  	42399.039972999984  	58369.054258999975  	0.7263958704018653  	0.44610880778281725 	0.1270913852601586  
30161     	0.795               	42663.739833999985  	58677.70395999998   	0.7270860472503056  	0.44644846286108103 	0.12725064422175492 
30193     	0.7960199004975125  	43267.35063599999   	59614.66944999998   	0.7257836206286304  	0.44675520947088415 	0.12740581435095885 
30258     	0.7931034482758621  	43605.72588199999   	60065.42140099998   	0.7259705312127226  	0.4449821113149087  	0.12696088874802583 
30290     	0.7941176470588235  	43820.78321999999   	60402.63146999998   	0.7254780487794534  	0.4451727755573135  	0.12707233306873975 
30322     	0.7951219512195122  	44113.79622899999   	60831.924767999975  	0.7251750852408605  	0.4453195338536028  	0.12716285392008686 
30354     	0.7961165048543689  	44378.898279999994  	61218.11418499998   	0.7249308292295285  	0.44555318085297463 	0.12728491899730543 
30387     	0.7971014492753623  	44593.555245999996  	61495.889329999976  	0.7251469282231455  	0.4458020213945676  	0.12738316088134452 
30419     	0.7980769230769231  	44777.094597999996  	61738.55653099997   	0.7252695416601886  	0.44612451516932106 	0.12749687354513736 
30451     	0.7990430622009569  	44828.55429099999   	61790.01622399997   	0.7254983414875372  	0.44645781514944305 	0.1276120364737197  
30483     	0.8                 	45334.88864899999   	62556.35298299997   	0.7247047899566651  	0.4469423889945059  	0.12779090140176838 
30548     	0.7971698113207547  	45481.47046499999   	62785.69270099997   	0.7243922700923808  	0.4453281523210426  	0.12737525312964038 
30580     	0.7981220657276995  	45786.38104199999   	63170.23586399997   	0.7248094045520757  	0.44576633115186765 	0.12751235950220757 
30612     	0.7990654205607477  	46147.24487699999   	63628.573430999975  	0.7252597754221684  	0.4463088525687844  	0.12768408338258969 
30677     	0.7962962962962963  	46733.90961799999   	64476.78419599998   	0.7248176254562534  	0.4447655731588234  	0.12726478004948297 
30741     	0.7935779816513762  	47069.00059699999   	64984.03448199998   	0.7243163797415149  	0.44334949824115344 	0.12688925072080276 
30774     	0.7945205479452054  	47204.58363899999   	65135.46939399998   	0.7247139550566943  	0.4437610664485173  	0.1270221796493673  
30806     	0.7954545454545454  	47713.33266599999   	65786.82240499998   	0.7252718845768973  	0.4441624425643576  	0.12711888682028627 
30838     	0.7963800904977375  	48061.036061999985  	66279.20851699998   	0.7251299032889446  	0.44452774973846276 	0.12717939958354793 
30903     	0.7937219730941704  	48416.426490999984  	66746.57939099998   	0.7253768947076319  	0.44294151474258353 	0.12665608066879983 
30935     	0.7946428571428571  	48744.87820899998   	67182.85778999998   	0.725555295092784   	0.443447359857458   	0.12673655454805186 
30967     	0.7955555555555556  	49233.81697599998   	67940.47469299998   	0.7246610683612521  	0.4439268455048535  	0.12682266650854795 
31000     	0.7964601769911505  	49511.95782299998   	68292.12360799998   	0.7250024630541725  	0.44429226753260165 	0.12684411906065862 
31047     	0.7973568281938326  	49950.27305199998   	68934.70788599997   	0.7246026650987585  	0.4447811483385543  	0.12691144139688748 
31071     	0.7982456140350878  	50041.525403999985  	69047.64426799997   	0.7247390687185494  	0.44530376948643524 	0.1269829483902678  
31119     	0.7956521739130434  	50190.38921299999   	69241.54577299998   	0.7248594561644117  	0.44380123985286307 	0.12646032319956568 
31142     	0.7965367965367965  	50305.97340499999   	69357.12996499997   	0.7253179800027213  	0.44414191629578975 	0.12646598973845305 
31166     	0.7974137931034483  	50537.46162599999   	69665.71891599997   	0.7254279782418661  	0.4445616142045663  	0.12648613741734202 
31190     	0.7982832618025751  	50756.37167499999   	69920.67108999997   	0.7259136802286662  	0.44504056190632696 	0.12652433453773138 
31214     	0.7991452991452992  	51100.81196799999   	70402.91928399997   	0.725833708143028   	0.44555104132269335 	0.1265788529682504  
31238     	0.8                 	51720.73827099999   	71447.22695799997   	0.7239012691339842  	0.44623085942295015 	0.12670677660553742 
31261     	0.8008474576271186  	51917.66607899999   	71664.19197299996   	0.7244575659006993  	0.4468167903324902  	0.1267974360452856  
31285     	0.8016877637130801  	52505.18407799999   	72556.14319999996   	0.7236490497196111  	0.44755942828815953 	0.12695053912716356 
31309     	0.8025210084033614  	52594.78865999999   	72681.82961899997   	0.7236304993380496  	0.44821816699491607 	0.12708397364692536 
31333     	0.803347280334728   	52920.65270299999   	73152.57660999996   	0.7234284170896277  	0.4489691437644032  	0.12724118151952724 
31357     	0.8041666666666667  	53038.95811299999   	73288.89866299996   	0.7236970275250816  	0.4497199819671454  	0.12739335044636638 
31380     	0.8049792531120332  	53419.61850499999   	73769.46680799995   	0.7241426679148355  	0.45056724372321333 	0.12757706842548158 
31476     	0.7959183673469388  	53844.62720499999   	74401.77563599995   	0.7237008356954696  	0.44553206234961945 	0.12612986972958962 
31500     	0.7967479674796748  	54113.91795099999   	74738.29321499995   	0.7240454072898114  	0.4458689713664342  	0.12616685198837144 
31523     	0.7975708502024291  	54620.08621499999   	75484.63468999995   	0.7235921116835708  	0.4462446719700145  	0.12624231770450306 
31547     	0.7983870967741935  	54872.11519099999   	75854.33221399995   	0.7233880200302204  	0.4466737227463612  	0.1263403111224969  
31571     	0.7991967871485943  	54986.49430299999   	76016.98873999996   	0.7233448103432467  	0.4469487933135272  	0.12641102743430874 
31595     	0.8                 	55200.05596699999   	76260.13612299996   	0.7238389383146109  	0.4472942696698649  	0.12649091177034907 
31619     	0.8007968127490039  	55794.47057899999   	77047.49040299996   	0.7241568841134838  	0.44764389037808894 	0.12655766829743043 
31666     	0.7984189723320159  	55959.16246099999   	77289.89778999996   	0.7240165152377803  	0.4461816491456067  	0.1261038692918143  
31690     	0.7992125984251969  	56139.501507999994  	77513.77450299996   	0.7242519393224396  	0.44656288976529307 	0.12616066604959747 
31714     	0.8                 	56461.015394999995  	77959.71132799996   	0.7242332537309113  	0.44690702532150806 	0.12618594780854253 
31738     	0.80078125          	56576.947864999995  	78121.78534099997   	0.7242147323956153  	0.44706185916250984 	0.12617302513075335 
31785     	0.7984496124031008  	56646.35002799999   	78202.75427999996   	0.7243523652016316  	0.44539307393211486 	0.12564837437454981 
31809     	0.7992277992277992  	56792.225981999996  	78398.51720699997   	0.7244043383122709  	0.4455114826724185  	0.12562706066597218 
31833     	0.8                 	56877.492401999996  	78483.78362699997   	0.724703751189093   	0.44568610324138586 	0.12560609404947726 
31880     	0.7977099236641222  	57087.936655        	78770.46748199996   	0.7247378171018891  	0.44418001132020785 	0.12509761671949785 
31904     	0.7984790874524715  	57447.809227        	79318.48975799997   	0.7242675623586982  	0.444442093522355   	0.12510794359594438 
31928     	0.7992424242424242  	58043.682604999995  	80170.59021399997   	0.7240021864634344  	0.4447214236301738  	0.12515563593198784 
31952     	0.8                 	58232.49080199999   	80374.65373199996   	0.7245131157413074  	0.44505308635678453 	0.12520918654817353 
31976     	0.8007518796992481  	58424.88240499999   	80676.10900399997   	0.7241906324721641  	0.4454193310897908  	0.12526843921915878 
32000     	0.8014981273408239  	58862.15153399999   	81243.52556999997   	0.7245149828374197  	0.4459235519617729  	0.12535758203772973 
32050     	0.8022388059701493  	58980.83364299999   	81376.85993799997   	0.7247863051970397  	0.4463869247589547  	0.1254347464952535  
32100     	0.8                 	59544.272440999994  	82082.66046399997   	0.7254184026736692  	0.44520346189617804 	0.12507110180445696 
32125     	0.8007380073800738  	59763.581769        	82355.70560399997   	0.7256762762299411  	0.44569879218748715 	0.12518297996552732 
32150     	0.8014705882352942  	59935.311179        	82627.13768299998   	0.7253707784111142  	0.44610005584869733 	0.12527106601758697 
32175     	0.8021978021978022  	59991.936932        	82699.95118999998   	0.7254168360289696  	0.4465200261376449  	0.1253617644321856  
32200     	0.8029197080291971  	60143.13701599999   	82851.15127399997   	0.7259179394755602  	0.44696228871832683 	0.1254535734637891  
32225     	0.8036363636363636  	60472.55022399999   	83390.74803599998   	0.7251709769756934  	0.44746643851358914 	0.12558819410514163 
32250     	0.8043478260869565  	60537.54303499999   	83455.74084699998   	0.7253850055202782  	0.447691496468131   	0.12563813236979554 
32275     	0.8050541516245487  	60684.57675799999   	83636.18375899998   	0.7255780217431287  	0.44795523592167125 	0.12569733380146816 
32300     	0.8057553956834532  	60975.683048999985  	84082.24020999997   	0.725190990353134   	0.4482967314861221  	0.1257812445643887  
32325     	0.8064516129032258  	61486.126956999986  	84918.73537099997   	0.7240584387929745  	0.4485886359198709  	0.12588807871509752 
32350     	0.8071428571428572  	61570.561551999985  	85042.27310599998   	0.7239994805319474  	0.4489059297846961  	0.12600032912911746 
32400     	0.8049645390070922  	62097.38407399999   	85898.27591899998   	0.7229177001475133  	0.44752057718423577 	0.12567174572168271 
32425     	0.8056537102473498  	62157.43478599998   	85967.68330599998   	0.7230325675376412  	0.4477306127992599  	0.1257843189347233  
32450     	0.8063380281690141  	62448.69474799998   	86351.98063099998   	0.7231877519388498  	0.4479292409258591  	0.1258826212816597  
32475     	0.8070175438596491  	62955.23025699998   	87132.18892199999   	0.7225255216916102  	0.4482547367992755  	0.12602800972574393 
32500     	0.8076923076923077  	63241.40958199998   	87576.47915899998   	0.7221277926368982  	0.4485298168191093  	0.12617157338837204 
32525     	0.8083623693379791  	63608.52942499998   	88225.86034999997   	0.7209737504702044  	0.4488795646214244  	0.1263594067608417  
