25583     	0.9047619047619048  	5054.127402         	7812.327227000001   	0.646942614555692   	0.14816981089164885 	0.05199526650197093 
25604     	0.9090909090909091  	5138.274137         	7954.335830000001   	0.6459714860945216  	0.1565644229454726  	0.055001586344594726
25625     	0.9130434782608695  	5411.955946         	8466.96116          	0.6391851626256898  	0.16482315423031282 	0.05819199472991325 
25645     	0.9166666666666666  	5706.284284         	8886.624217         	0.642120578597658   	0.17337285581820838 	0.061352202159629526
25666     	0.92                	6204.053268000001   	9570.916744         	0.6482193330006049  	0.18263249127027092 	0.06467145090030382 
25687     	0.9230769230769231  	6609.530519000001   	10356.65573         	0.6381915833944594  	0.19199188334677025 	0.06828960710274988 
25708     	0.9259259259259259  	7002.632858000001   	10996.262562        	0.6368193573513911  	0.20154315833913672 	0.07210140977139508 
25729     	0.9285714285714286  	7153.757516000001   	11178.068287        	0.6399815542654862  	0.21083890579719725 	0.07571003267194838 
25750     	0.9310344827586207  	7496.819996         	11685.715904        	0.6415370746291934  	0.22013071186726726 	0.07924315313088742 
25770     	0.9333333333333333  	8025.217657         	12559.951943        	0.6389528951559938  	0.2299429756832444  	0.08305406003481156 
25791     	0.9354838709677419  	8400.622577         	13245.936977        	0.6342037253828616  	0.23985399674108424 	0.08703277827678395 
25812     	0.9375              	8831.024462         	14106.895955        	0.6260076270619945  	0.24911149771118968 	0.09116373756955663 
25875     	0.8857142857142857  	8976.280746999999   	14326.957981        	0.6265308210510623  	0.24294610548479945 	0.08958733815545603 
25895     	0.8888888888888888  	9152.325738999998   	14633.735327        	0.6254264912194689  	0.25137274436171936 	0.09328256225485858 
25937     	0.868421052631579   	9479.681487999998   	15267.538557        	0.6209043751622731  	0.2520007005809191  	0.09412584661105823 
25958     	0.8717948717948718  	9976.661435999999   	16114.046938        	0.6191282347870742  	0.2599058398243561  	0.0976929135086075  
26044     	0.8333333333333334  	10454.267268999998  	16911.218373        	0.6181853393656723  	0.25374445024055037 	0.09578312312523997 
26066     	0.8372093023255814  	10895.934232999998  	17647.158453        	0.6174327873815685  	0.2606329032471968  	0.0988102888803321  
26088     	0.8409090909090909  	10982.684016999998  	17797.392434        	0.6170951198456894  	0.267315592949204   	0.10175576390357922 
26111     	0.8444444444444444  	11466.284034999997  	18570.580502        	0.6174434899202591  	0.2735905840700414  	0.1045339223814515  
26133     	0.8478260869565217  	11598.528281999997  	18734.580605        	0.619097300683876   	0.2798534592257546  	0.10722996190226114 
26155     	0.851063829787234   	11755.097319999997  	19005.063234999998  	0.6185245044779246  	0.28607154812204133 	0.10989504149953432 
26200     	0.8367346938775511  	12058.711775999996  	19496.352208999997  	0.6185111782312487  	0.28584526683425765 	0.11006080744464197 
26222     	0.84                	12146.244053999997  	19675.918236999998  	0.6173152331543711  	0.290941349276747   	0.11232677042525342 
26244     	0.8431372549019608  	12558.212180999997  	20292.872905999997  	0.6188484124042835  	0.2964122205800173  	0.11469688715744418 
26266     	0.8461538461538461  	12886.054651999997  	20704.478912        	0.6223800515226412  	0.30176152808698486 	0.11692180880093278 
26311     	0.8333333333333334  	13376.819422999997  	21438.180279        	0.6239717760048601  	0.3019274518738915  	0.11705391530208249 
26355     	0.8214285714285714  	13515.368553999997  	21680.681939000002  	0.6233830002223343  	0.3022622738098621  	0.1172515404734141  
26400     	0.8103448275862069  	13878.984832999997  	22241.298268000002  	0.6240186461133248  	0.3017036815884967  	0.11694257140102987 
26422     	0.8135593220338984  	13940.968967999997  	22339.557389        	0.6240485755937372  	0.3063726640817649  	0.11865338259801038 
26444     	0.8166666666666667  	14392.792418999998  	23067.260937000003  	0.6239489143643355  	0.31081721375470006 	0.1203514943700953  
26466     	0.819672131147541   	14668.689451999997  	23496.447654000003  	0.6242939217027906  	0.31544163761799154 	0.12210731322700333 
26488     	0.8225806451612904  	14995.251918999997  	24004.297951000004  	0.6246902929471139  	0.32027981885017853 	0.123946979814587   
26511     	0.8253968253968254  	15099.001549999997  	24130.908394000006  	0.6257121076202116  	0.325124357273258   	0.12574787780112937 
26533     	0.828125            	15222.686114999997  	24353.282623000006  	0.625077380764399   	0.3299699295934408  	0.1275522512846037  
26555     	0.8307692307692308  	15447.503950999997  	24664.121233000005  	0.6263147916387796  	0.3349931740337318  	0.12935278618988263 
26622     	0.8088235294117647  	15910.129066999996  	25577.917922000004  	0.6220259645651385  	0.32985759508772694 	0.1273858012118923  
26644     	0.8115942028985508  	16005.296183999997  	25721.509376000005  	0.6222533814028066  	0.33470345140657237 	0.12924842720560345 
26666     	0.8142857142857143  	16286.622768999998  	26142.067140000006  	0.6230043967747224  	0.3395648189390962  	0.13111589746287414 
26688     	0.8169014084507042  	16415.59925         	26287.588789000005  	0.6244619611848569  	0.344512607928561   	0.13294166746375974 
26711     	0.8194444444444444  	16953.543976        	27165.473808000006  	0.6240842363296945  	0.3498223045188692  	0.13492049763747657 
26755     	0.8108108108108109  	17422.480467        	27915.908214000006  	0.6241058085390364  	0.3502030355600788  	0.13492003401353533 
26777     	0.8133333333333334  	17689.859987        	28272.035239000008  	0.6257016814480207  	0.3552059024511023  	0.13661845005191375 
26800     	0.8157894736842105  	18092.757243        	29023.45820200001   	0.6233839233449179  	0.35980321645310825 	0.13828475912007918 
26822     	0.8181818181818182  	18369.59825         	29466.56592500001   	0.623404786860992   	0.36453789518292495 	0.14000150624837632 
26844     	0.8205128205128205  	18479.825481        	29618.830696000008  	0.6239215069180865  	0.3691899428561002  	0.1416807804054398  
26866     	0.8227848101265823  	18938.566167        	30302.60246900001   	0.6249815073267856  	0.3741843713474268  	0.14343978529785315 
26933     	0.8048780487804879  	19090.676645        	30494.520945000007  	0.6260362863031032  	0.36880479121306603 	0.14117594991969962 
26955     	0.8072289156626506  	19454.424116        	30964.933200000007  	0.6282727623000328  	0.3729420369384423  	0.1425029060754948  
26977     	0.8095238095238095  	19535.443883        	31059.000568000007  	0.628978509473589   	0.3770819099137328  	0.14380795531164528 
27000     	0.8117647058823529  	19836.44196         	31485.884165000007  	0.6300106376574417  	0.3813885059697352  	0.1451509870079678  
27066     	0.8045977011494253  	20350.226135        	32311.993746000007  	0.6298040998327197  	0.3806917078576502  	0.1446428631333791  
27088     	0.8068181818181818  	20598.154566        	32714.493887000008  	0.6296339059118148  	0.3840921091133121  	0.14580134613899284 
27111     	0.8089887640449438  	20694.353062000002  	32867.371279000006  	0.6296321323154394  	0.3873643815607268  	0.14693610736477214 
27133     	0.8111111111111111  	20941.960817000003  	33215.331422        	0.6304907980875724  	0.3905366961494846  	0.1479573854589204  
27177     	0.8043478260869565  	21115.296236000002  	33460.222903        	0.6310566518702668  	0.38928194366905206 	0.14726638779135387 
27200     	0.8064516129032258  	21440.427506000004  	33955.822837        	0.6314212324914541  	0.3923621229507485  	0.14825248360040505 
27222     	0.8085106382978723  	21709.582901000005  	34433.44271         	0.6304795917108575  	0.3955308901910021  	0.14930522747970634 
27244     	0.8105263157894737  	22172.057034000005  	35179.080319        	0.6302625547042802  	0.3987469548525477  	0.15027919948079663 
27266     	0.8125              	22519.601437000005  	35796.90642         	0.629093508047336   	0.40196181636562467 	0.15132464100229173 
27288     	0.8144329896907216  	22763.024044000005  	36111.167131        	0.6303596879442551  	0.4045791993160083  	0.15215843368396373 
27311     	0.8163265306122449  	22886.263347000004  	36257.502805000004  	0.6312145508224005  	0.4072016512760944  	0.15297988263145493 
27355     	0.81                	23016.837548000003  	36452.026252        	0.6314282061820129  	0.40524756500553616 	0.15211948817729262 
27377     	0.8118811881188119  	23468.587975000002  	37109.790042        	0.6324096134318948  	0.40762635818393445 	0.15290485430345052 
27400     	0.8137254901960784  	23982.916206        	37888.963566        	0.6329789455502891  	0.4100943815959813  	0.15374859343485855 
27422     	0.8155339805825242  	24507.22964         	38759.774986        	0.6322851370745056  	0.4125700433327939  	0.1545890940555373  
27466     	0.8095238095238095  	24775.979311000003  	39125.944146999995  	0.6332365863917361  	0.41124431218349433 	0.1539845142981814  
27488     	0.8113207547169812  	25209.971307000003  	39866.87373099999   	0.6323538554114676  	0.4139874318475766  	0.15497180715831316 
27511     	0.8130841121495327  	25394.333451000002  	40168.90109199999   	0.6321889013801654  	0.4168108972384673  	0.15598280289927113 
27533     	0.8148148148148148  	25686.317373        	40749.296174999996  	0.630349963903395   	0.41940003128339776 	0.15694080769102633 
27555     	0.8165137614678899  	25927.973376        	41039.400939        	0.6317824525396638  	0.42216068788319094 	0.15790800466596888 
27600     	0.8108108108108109  	26174.436727        	41457.648487        	0.6313536267067246  	0.4209080321500801  	0.15741040395050462 
27622     	0.8125              	26419.275691        	41851.607885        	0.6312607095907756  	0.4234300526302523  	0.1583248144511124  
27644     	0.8141592920353983  	26699.506982        	42284.19337         	0.631429970730928   	0.425952365742024   	0.1592419250170761  
27666     	0.8157894736842105  	26812.259624        	42422.97825         	0.6320220958084195  	0.42833019501745917 	0.16012359602959203 
27688     	0.8173913043478261  	27014.351995999998  	42698.630939        	0.6326748985135651  	0.4308291994762732  	0.1610136951281534  
27711     	0.8189655172413793  	27249.518584999998  	43056.638733        	0.6328761228663928  	0.4330590996197613  	0.1618145204489049  
27733     	0.8205128205128205  	27543.396654999997  	43493.657131        	0.6332738719128888  	0.4353305506663451  	0.16264275840092443 
27777     	0.8151260504201681  	27901.182328999996  	44082.813723        	0.6329265301511978  	0.43365820565753005 	0.16198860123790626 
27800     	0.8166666666666667  	27980.306250999995  	44242.570501        	0.6324294889323296  	0.4356866051965336  	0.16272334573682817 
27822     	0.8181818181818182  	28492.300735999994  	45031.459576        	0.6327199030249793  	0.43786839160223356 	0.16350094912609628 
27888     	0.8064516129032258  	28964.486432999995  	45947.027326        	0.6303886914705772  	0.4327070959887427  	0.16161684699008788 
27911     	0.808               	29423.357352999996  	46714.416244        	0.6298560427109936  	0.43482542574801586 	0.16249726059819458 
27933     	0.8095238095238095  	29648.759180999994  	47023.889354        	0.6305041881542701  	0.43706361692520934 	0.16340021131821472 
27977     	0.8046875           	30086.203881999994  	47882.951229        	0.6283281023785033  	0.4356719832618586  	0.16299238472817953 
28060     	0.8                 	30581.445651999995  	48678.891352        	0.6282280635946229  	0.43412288418835276 	0.16238637974042802 
28090     	0.8015267175572519  	31160.011065999995  	49561.837285        	0.6287097648704528  	0.43619055596053663 	0.16311220741454463 
28151     	0.7969924812030075  	31420.276923999994  	49964.278225        	0.628854814683956   	0.43491907415811043 	0.1626191519101167  
28181     	0.7985074626865671  	31669.081071999994  	50475.926179        	0.6274096082891807  	0.4370339258618351  	0.1634235167365379  
28212     	0.8                 	31738.902475999992  	50548.989523000004  	0.6278840146064375  	0.4390800601766783  	0.16420296200801404 
28242     	0.8014705882352942  	32061.61487199999   	51160.10049700001   	0.6266917883376727  	0.4411001584018195  	0.16501147921717058 
28303     	0.7971014492753623  	32235.701813999993  	51461.46116400001   	0.6264047130583723  	0.4399665722329774  	0.16464441995379836 
28333     	0.7985611510791367  	32294.194849999993  	51535.73268600001   	0.6266369597724358  	0.44175428089462226 	0.16539181641721537 
28363     	0.8                 	32904.49702499999   	52468.30443100001   	0.6271309389895001  	0.4436605354924628  	0.16620249486689076 
28393     	0.8014184397163121  	33056.06211699999   	52700.24210900001   	0.6272468739067663  	0.4454174969251536  	0.16693646027596193 
28424     	0.8028169014084507  	33270.998064999985  	52999.594142000016  	0.6277594876643419  	0.44710365329162327 	0.1675919040701507  
28484     	0.7986111111111112  	33768.07341099998   	53875.47970000002   	0.6267800045407294  	0.44552363373536724 	0.1670259347157107  
28515     	0.8                 	34016.01853099998   	54189.74883200002   	0.6277205424305807  	0.44709895419576207 	0.1675785443726275  
28575     	0.7959183673469388  	34163.43616899998   	54369.73202300002   	0.6283539553689141  	0.4454174102027722  	0.16690307743805066 
28606     	0.7972972972972973  	34362.54551599998   	54728.89417800002   	0.6278684419283054  	0.44672783315920933 	0.16737205183592724 
28636     	0.7986577181208053  	34937.06475799998   	55706.199043000015  	0.627166551626181   	0.44829786571312863 	0.1679311054683058  
28666     	0.8                 	35189.06235399998   	56058.91704800002   	0.6277156999638366  	0.4499685158306575  	0.1685120983524205  
28696     	0.8013245033112583  	35598.01468599998   	56736.78707000002   	0.6274238730169951  	0.4514574269563854  	0.16902142137584233 
28727     	0.8026315789473685  	36125.07022299998   	57599.35463700002   	0.6271783850820156  	0.45302189750920263 	0.16958345584324502 
28757     	0.803921568627451   	36454.81483299998   	58026.41348500002   	0.6282451842801494  	0.45475983627758243 	0.17016789714925895 
28787     	0.8051948051948052  	36623.60553499998   	58256.50877500002   	0.6286611797567331  	0.4564121870920853  	0.17070511744162573 
28818     	0.8064516129032258  	36777.61564399998   	58440.143380000016  	0.6293211056115648  	0.4577732472493366  	0.17111507140275836 
28848     	0.8076923076923077  	37025.903751999984  	58794.305300000015  	0.6297532314239279  	0.4592557495195034  	0.17155144580665013 
28878     	0.8089171974522293  	37441.54778299999   	59417.44045100002   	0.6301440704750154  	0.46063260452971905 	0.17194195354122593 
28909     	0.810126582278481   	37839.997011999985  	60190.23782100002   	0.6286733261385758  	0.46194488689166247 	0.17234911117353047 
28939     	0.8113207547169812  	38269.81846099999   	60783.235968000015  	0.6296114027418275  	0.4633563582081749  	0.17279511390846244 
28969     	0.8125              	38542.13465899999   	61214.52859300002   	0.6296239723621321  	0.46480977306039595 	0.17322434344066961 
29000     	0.8136645962732919  	38786.94862199999   	61606.14875600002   	0.62959541223103    	0.4663359867299163  	0.17369151493172189 
29083     	0.8098159509202454  	39142.34518299999   	62147.310676000016  	0.6298316814876422  	0.4650113970177547  	0.1731262145838878  
29111     	0.8109756097560976  	39181.18524399999   	62192.89014200002   	0.6299946047617461  	0.4663552003067006  	0.1735641920041814  
29138     	0.8121212121212121  	39401.73043599999   	62583.210241000015  	0.6295894743057909  	0.4675120860405333  	0.17396450587875878 
29166     	0.8132530120481928  	39768.12060699999   	63294.53168600002   	0.6283026281683701  	0.4684100320022948  	0.17427897331396933 
29194     	0.8143712574850299  	39976.29856499999   	63599.08050300002   	0.6285672410486229  	0.4692322791589791  	0.17455051375419003 
29222     	0.8154761904761905  	40430.85646299999   	64342.93446500002   	0.6283651312949172  	0.47005144808204263 	0.17486058385344017 
29250     	0.8165680473372781  	40805.20879199999   	64970.90801000002   	0.6280535402971349  	0.47056471866454674 	0.17506867852510744 
29277     	0.8176470588235294  	41356.82017899999   	65942.88401600003   	0.6271612289351098  	0.4709399849959793  	0.17524559712268883 
29305     	0.8187134502923976  	41510.18666899999   	66182.62437300003   	0.6272067187159558  	0.4712851302991527  	0.1754073730372757  
29361     	0.815028901734104   	41976.127596999984  	66946.11489600003   	0.6270136461572025  	0.4688970629111221  	0.17454380293942942 
29388     	0.8160919540229885  	42060.49396499999   	67100.71947000003   	0.62682627395381    	0.4690659442903953  	0.17467590109270323 
29416     	0.8171428571428572  	42164.14712599999   	67247.45570700003   	0.6269998869505329  	0.46917451087709616 	0.17480326285682518 
29444     	0.8181818181818182  	42464.15012399999   	67697.42875600002   	0.6272638548363833  	0.46923145715926595 	0.17489735272330453 
29472     	0.8192090395480226  	42653.86346899999   	67959.41481700003   	0.6276372976997756  	0.469368672211896   	0.17500998032269915 
29500     	0.8202247191011236  	43012.300786999986  	68640.28922600002   	0.6266334433029677  	0.46945560941739073 	0.1751079555145004  
29527     	0.8212290502793296  	43190.313381999986  	68934.66451100002   	0.6265398357760634  	0.46942999120396717 	0.17516936455359708 
29555     	0.8222222222222222  	43335.289328999985  	69096.60922200003   	0.6271695502418697  	0.46947850592600826 	0.17523909270472754 
29611     	0.8186813186813187  	43562.22630499998   	69420.16963500003   	0.6275154113572913  	0.4668426843540109  	0.17428777929300043 
29638     	0.819672131147541   	43693.41822699998   	69638.91066500003   	0.6274282266876404  	0.46685266684612886 	0.17432546864886658 
29666     	0.8206521739130435  	43834.713951999984  	69850.22280400003   	0.6275529582060224  	0.4669252626679632  	0.17437994143286153 
29694     	0.8216216216216217  	44130.017987999985  	70297.87680200003   	0.6277574799633843  	0.46704914475378667 	0.17444620880011674 
29722     	0.8225806451612904  	44190.672260999985  	70358.53107500002   	0.6280783806286987  	0.4672034922664888  	0.17451272512566285 
29750     	0.8235294117647058  	44352.272156999985  	70635.99811800002   	0.6278989939790741  	0.4674167680684252  	0.17460486845066184 
29777     	0.824468085106383   	44718.66245099998   	71223.61017500002   	0.6278629002534968  	0.4676142178815871  	0.17466942304925484 
29805     	0.8253968253968254  	45051.62861699998   	71781.27030100003   	0.6276237300912233  	0.4678388730424967  	0.1747656263191269  
29833     	0.8263157894736842  	45392.85625299998   	72293.86959700003   	0.6278935752926366  	0.4681957927914982  	0.17490141117068575 
29861     	0.8272251308900523  	45762.16650999998   	72866.41664200003   	0.6280282278025838  	0.4686576658149125  	0.17507852507893104 
29888     	0.828125            	45951.40219099998   	73186.62382200002   	0.6278661289631304  	0.4691877435870932  	0.17528087404707304 
29916     	0.8290155440414507  	46083.56672199998   	73390.15221100002   	0.6279257548002848  	0.46969200815270923 	0.17549664007905416 
29944     	0.8298969072164949  	46146.50499299998   	73473.76852000003   	0.6280677570041696  	0.47002180399288357 	0.17564413750310867 
29972     	0.8307692307692308  	46667.29239699998   	74352.34590200003   	0.6276505714898319  	0.47050408166704255 	0.17588265924343138 
30064     	0.8274111675126904  	47121.18916299998   	75050.89230200004   	0.6278564813511783  	0.46824574732681284 	0.1750310572679459  
30096     	0.8282828282828283  	47709.77366899998   	76057.55661000004   	0.6272851218931624  	0.468494510443165   	0.17514676091346554 
30129     	0.8291457286432161  	47778.19115199998   	76126.54748900005   	0.6276153684613599  	0.4686742221869082  	0.17524198125429383 
30161     	0.83                	48042.89101299998   	76577.13384700005   	0.6273790699582587  	0.46897555409623265 	0.1753713487721185  
30193     	0.8308457711442786  	48646.50181499998   	77529.81918200005   	0.627455375599459   	0.46924250415160773 	0.17548884217777133 
30225     	0.8316831683168316  	49080.801964999984  	78222.20626500004   	0.6274535622112826  	0.46965118610602485 	0.17565843606899698 
30258     	0.8325123152709359  	49419.17721099999   	78765.36872800004   	0.6274226606068325  	0.47014339826821844 	0.17585291533189382 
30290     	0.8333333333333334  	49634.234548999986  	79202.09177300005   	0.6266783292953415  	0.47039457404421636 	0.17594392864254585 
30322     	0.8341463414634146  	49927.24755799999   	79671.71287500006   	0.6266621584543152  	0.4707041133011117  	0.176056513751723   
30354     	0.8349514563106796  	50192.34960899999   	80098.39569000005   	0.6266336444896649  	0.47108294045904053 	0.17620401742031955 
30387     	0.8357487922705314  	50407.00657499999   	80372.27111000005   	0.6271691203799798  	0.47146895042074793 	0.17632876711207615 
30419     	0.8365384615384616  	50590.54592699999   	80619.65217700004   	0.6275212626312093  	0.4719394619481218  	0.17646747169891425 
30451     	0.8373205741626795  	50642.00561999999   	80697.85996700004   	0.6275507880966006  	0.4724194886681011  	0.17661287922925126 
30483     	0.8380952380952381  	51148.33997799999   	81499.16265300004   	0.6275934416133193  	0.4730587412739796  	0.17681336085411484 
30548     	0.8349056603773585  	51294.92179399999   	81728.50237100004   	0.6276258625314186  	0.4714593751356324  	0.17618752556378003 
30580     	0.8356807511737089  	51599.83237099999   	82202.52789000004   	0.6277158828989872  	0.4720602102760652  	0.1763451032488789  
30612     	0.8364485981308412  	51960.696205999986  	82693.74616300005   	0.6283509771534446  	0.4727700973796221  	0.1765342643490772  
30645     	0.8372093023255814  	52318.20062599998   	83323.97401100004   	0.6278889268902751  	0.4733237030888306  	0.17664680099596963 
30677     	0.8379629629629629  	52904.865366999984  	84204.52552700005   	0.6282900477841434  	0.47404084426415777 	0.17683003392017335 
30709     	0.8387096774193549  	53425.40965699998   	85225.91725200004   	0.6268681098383393  	0.4748999961979494  	0.17710416696531645 
30741     	0.8394495412844036  	53760.50063599998   	85747.60482200004   	0.626962126202816   	0.4758515840671939  	0.17741316041980928 
30774     	0.8401826484018264  	53896.08367799998   	85968.03269400004   	0.6269316859889194  	0.4765795328330015  	0.17765893324970458 
30806     	0.8409090909090909  	54404.83270499998   	86747.10806900004   	0.627165953033564   	0.4772833910975585  	0.17788456406526285 
30838     	0.8416289592760181  	54752.536100999976  	87240.52821300004   	0.6276043625884545  	0.4779580883468609  	0.17805980341263256 
30870     	0.8423423423423423  	55010.05962799997   	87658.63680700005   	0.627548655007228   	0.47867931556460025 	0.1782687529326805  
30903     	0.8430493273542601  	55365.45005699997   	88315.23178800005   	0.6269071476809828  	0.47943237639035957 	0.17846678373222352 
30935     	0.84375             	55693.90177499997   	88870.69709900004   	0.6266846507680497  	0.48014904020308896 	0.1786740471091449  
31000     	0.8407079646017699  	55972.04262199997   	89286.04164200004   	0.6268845789627971  	0.4786329620055654  	0.17804535352902376 
31047     	0.8414096916299559  	56410.35785099997   	89965.86823000004   	0.627019545976986   	0.47910363177639076 	0.17815770782221332 
31071     	0.8421052631578947  	56501.610202999975  	90100.48864200004   	0.6270954914295763  	0.4796154950453395  	0.17827639102374873 
31119     	0.8391304347826087  	56650.47401199998   	90292.61370800003   	0.62740983659199    	0.4779495018366514  	0.1775770582565206  
31142     	0.8398268398268398  	56766.05820399998   	90446.78461300004   	0.6276183111084406  	0.47830979798071666 	0.1776244891097667  
31166     	0.8405172413793104  	56997.54642499998   	90779.98458600004   	0.6278646849846465  	0.47873628664091245 	0.17768835921821563 
31190     	0.8412017167381974  	57216.45647399998   	91128.14799800003   	0.6278680926913569  	0.47921592561588655 	0.17777792045890228 
31261     	0.8347457627118644  	57413.38428199998   	91359.73386600002   	0.62843204388281    	0.4754698096607373  	0.1762730472811828  
31309     	0.8319327731092437  	57502.98886399998   	91488.70131000002   	0.6285255779198028  	0.47372543886160545 	0.17551354715766446 
31333     	0.8326359832635983  	57828.85290699998   	92048.58092700002   	0.6282427423064967  	0.4740690786121774  	0.1755338540001525  
31357     	0.8333333333333334  	57947.15831699998   	92231.18461500002   	0.6282816225215841  	0.4743045528082216  	0.17550187932040445 
31404     	0.8305785123966942  	58414.45537799998   	93023.76130600001   	0.6279519829976199  	0.47270982947612133 	0.17480964216415737 
31428     	0.831275720164609   	58714.722782999976  	93491.32970400002   	0.628023186416268   	0.4731538476644752  	0.17488010931831544 
31452     	0.8319672131147541  	59199.43720199998   	94335.51010400002   	0.6275413906887838  	0.47347900850801683 	0.17490144789154702 
31476     	0.8326530612244898  	59624.44590199998   	94974.38846600002   	0.6277949967884763  	0.47357806251945656 	0.17487674180589952 
31500     	0.8333333333333334  	59893.73664799998   	95371.43160000003   	0.6280050078224888  	0.4736947980349148  	0.17483506261837872 
31523     	0.8340080971659919  	60399.904911999976  	96161.88606900003   	0.6281064918866152  	0.4738636842157213  	0.17483859277352098 
31547     	0.8346774193548387  	60651.93388799998   	96608.46636600002   	0.6278117867871005  	0.4740927903775733  	0.17487680824415824 
31571     	0.8353413654618473  	60766.31299999998   	96771.12289200003   	0.6279384922278656  	0.47418828006827185 	0.17487663965947017 
31595     	0.836               	60979.87466399998   	97067.70721600002   	0.6282199962579156  	0.47436095051197036 	0.17489238204521582 
31619     	0.8366533864541833  	61574.28927599998   	98032.46800800003   	0.6281009804932705  	0.4746988559914799  	0.17497381982946206 
31666     	0.83399209486166    	61738.98115799998   	98320.53338300003   	0.627935783439056   	0.4731133653002372  	0.1743496005595188  
31738     	0.828125            	61854.91362799998   	98470.51996100003   	0.628156667117205   	0.46954229318172924 	0.17299706863800515 
31761     	0.8287937743190662  	62243.09973999998   	99057.01046100003   	0.6283563318772463  	0.46965481723008123 	0.1730163142854312  
31785     	0.8294573643410853  	62312.50190299998   	99137.97940000003   	0.6285431908147199  	0.4697937898064017  	0.17303765789746636 
31809     	0.8301158301158301  	62458.377856999985  	99337.42140000002   	0.6287497397934266  	0.4699890837082423  	0.17306860233198168 
31833     	0.8307692307692308  	62543.644276999985  	99427.29426400003   	0.629038985119455   	0.4702271616369097  	0.1730999447266202  
31857     	0.8314176245210728  	63206.715913999986  	100508.85763000003  	0.6288671208131805  	0.47064255205432765 	0.1731970598922525  
31880     	0.8320610687022901  	63417.16016699999   	100773.16422500003  	0.6293060325604752  	0.47107151700428396 	0.1732726419831585  
31928     	0.8295454545454546  	64013.033544999984  	101782.29840400003  	0.6289210849898068  	0.46972724231822016 	0.17273278010226678 
31952     	0.8301886792452831  	64201.84174199998   	102051.78367100003  	0.6291104322975608  	0.470238913103195   	0.17286521432574542 
31976     	0.8308270676691729  	64394.23334499998   	102319.67488700003  	0.6293436078263128  	0.4707844841417207  	0.17300180848643934 
32000     	0.8314606741573034  	64831.50247399998   	103130.47590800004  	0.6286357345217183  	0.47145465550141885 	0.1731904840429664  
32050     	0.832089552238806   	64950.18458299998   	103263.81027600003  	0.6289733490310236  	0.4720838547649822  	0.17335958993223907 
32075     	0.8327137546468402  	65428.05907799998   	104010.29306500003  	0.6290536941099807  	0.47275754450587637 	0.17356369371105798 
32100     	0.8333333333333334  	65991.49787599998   	104935.06362900004  	0.6288793811505581  	0.47352480008041425 	0.17381721004132142 
32125     	0.8339483394833949  	66210.80720399998   	105202.60935400004  	0.6293646860146297  	0.47432708914270716 	0.17407813615966225 
32150     	0.8345588235294118  	66382.53661399998   	105447.44685100004  	0.6295319478697309  	0.47502023910431435 	0.1743038095541284  
32175     	0.8351648351648352  	66439.16236699998   	105536.44811200004  	0.6295376010427388  	0.4757238757957271  	0.17453246459557897 
32200     	0.8357664233576643  	66590.36245099998   	105702.01053400004  	0.6299819853434157  	0.4763920851944444  	0.1747292736883013  
32225     	0.8363636363636363  	66919.77565899998   	106295.45942700004  	0.6295638216320812  	0.4769979974498973  	0.17491068241191474 
32250     	0.8369565217391305  	66984.76846999998   	106370.16515600003  	0.6297326733653338  	0.47739879977683813 	0.17502139532577782 
32275     	0.8375451263537906  	67131.80219299998   	106550.60806800003  	0.6300461668896045  	0.477835353135814   	0.1751381311035654  
