26355     	0.6785714285714286  	10343.211287        	15537.698018        	0.66568492160278    	0.23196187028676377 	0.06921463744833448 
26422     	0.6610169491525424  	10405.195422        	15617.819646        	0.6662386720969053  	0.22714529142476464 	0.06797952942736744 
26511     	0.6349206349206349  	10508.945053000001  	15756.85844         	0.666944181355481   	0.2187898322571945  	0.0656355378312506  
26555     	0.6307692307692307  	10733.762889000001  	16010.198136        	0.6704328577211307  	0.21829549470599197 	0.06556203640838049 
26577     	0.6363636363636364  	11087.984657        	16567.887608        	0.6692455260045364  	0.22113963692506206 	0.06654218510728005 
26600     	0.6417910447761194  	11175.856650000002  	16702.741723        	0.6691031230286361  	0.22397505738738663 	0.06753553813112297 
26622     	0.6470588235294118  	11638.481766        	17547.571744        	0.6632531233262813  	0.22707942509993342 	0.06873077592071315 
26644     	0.6521739130434783  	11733.648883000002  	17670.742717        	0.6640156031309162  	0.23024746485997247 	0.06991008085636294 
26688     	0.647887323943662   	11862.625364000001  	17825.267347        	0.6654949478778216  	0.2298508479482322  	0.06986039002030237 
26711     	0.6527777777777778  	12400.570090000001  	18716.990435        	0.6625301291393219  	0.23323594714270104 	0.07099202290086735 
26733     	0.6575342465753424  	12926.544140000002  	19520.071342        	0.6622180786904627  	0.23708857803208455 	0.07228574891821452 
26755     	0.6621621621621622  	13395.480631000002  	20243.739419999998  	0.6617097934863658  	0.24110598665506103 	0.07357733593143226 
26777     	0.6666666666666666  	13662.860151000003  	20634.95916         	0.6621219865307455  	0.24528048213062145 	0.0749060119951125  
26800     	0.6710526315789473  	14065.757407000003  	21377.782701        	0.6579614735415026  	0.24931206159057914 	0.07631486578467946 
26822     	0.6753246753246753  	14342.598414000004  	21803.127411        	0.6578229876675376  	0.2534995220759401  	0.07777201262343943 
26844     	0.6794871794871795  	14452.825645000004  	21944.605180000002  	0.6586049521716664  	0.25755620533597695 	0.07919366207786889 
26933     	0.6585365853658537  	14604.936123000005  	22136.523656        	0.6597664723675528  	0.25144440849624095 	0.07741143507053767 
26955     	0.6626506024096386  	14968.683594000006  	22741.939728        	0.6581973117961649  	0.2551068087040176  	0.0786493580277375  
26977     	0.6666666666666666  	15049.703361000005  	22836.007096        	0.6590339238262077  	0.25877996976497847 	0.07986666615214245 
27066     	0.6551724137931034  	15563.487536000006  	23737.901433000003  	0.6556387294777426  	0.2565631872500593  	0.07935565809930578 
27111     	0.651685393258427   	15659.686032000007  	23862.439377000002  	0.6562483317231061  	0.25680289525737215 	0.07968915149458658 
27133     	0.6555555555555556  	15907.293787000006  	24284.938960000003  	0.6550271266154339  	0.2598794161878318  	0.08085532545990547 
27311     	0.6122448979591837  	16030.533090000006  	24412.650013000002  	0.6566486260796583  	0.24309969905038342 	0.07579122441611082 
27333     	0.6161616161616161  	16457.567756000008  	25019.569418000003  	0.6577878092562147  	0.24525584297143893 	0.07659308942702682 
27355     	0.62                	16588.141957000007  	25236.993933        	0.6572946841861891  	0.24747269667677874 	0.07741518472873615 
27400     	0.6176470588235294  	17102.470188000007  	26062.527237000002  	0.6562092015282488  	0.24736504435730602 	0.07753594236830755 
27422     	0.6213592233009708  	17626.783622000006  	26833.41397         	0.6568967944856703  	0.25001876133330164 	0.07851821326170565 
27444     	0.625               	17931.534640000005  	27369.425841        	0.655166635360621   	0.2524199519126879  	0.07948434421996362 
27511     	0.616822429906542   	18115.896784000004  	27669.600612000002  	0.6547220192308573  	0.2500827321063983  	0.07896441392348173 
27533     	0.6203703703703703  	18407.880706000004  	28157.943959000004  	0.6537366766836104  	0.25222596893723315 	0.07987487016476179 
27555     	0.6238532110091743  	18649.536709000004  	28491.924684000005  	0.6545551736444426  	0.2545844634745991  	0.08080973752948234 
27577     	0.6272727272727273  	18921.589705000002  	28824.454289000005  	0.6564422526542285  	0.25717831199661023 	0.08175923941104853 
27600     	0.6306306306306306  	19168.053056        	29134.457637000003  	0.657916934470648   	0.2598585557261882  	0.08273621565047069 
27622     	0.6339285714285714  	19412.89202         	29482.35304         	0.6584580272022954  	0.2624759951008727  	0.08367686268122021 
27644     	0.6371681415929203  	19693.123311        	29858.774044        	0.6595422599059204  	0.2653075243033803  	0.08464605522872932 
27666     	0.6403508771929824  	19805.875953        	29971.526686        	0.6608230591820844  	0.26800337216412173 	0.08558479028506537 
27688     	0.6434782608695652  	20007.968324999998  	30198.416545        	0.6625502464735274  	0.2708288418315292  	0.086523451168395   
27711     	0.646551724137931   	20243.134914        	30584.457356        	0.661876543316494   	0.27375492951351343 	0.08750434074061476 
27733     	0.6495726495726496  	20537.012983999997  	31014.494736        	0.6621746753836911  	0.276517491078193   	0.08842844470187791 
27822     	0.6363636363636364  	21049.007468999996  	31823.23114         	0.6614352696116576  	0.2724905621226953  	0.08717910237367436 
27866     	0.6341463414634146  	21471.368557999995  	32546.295838        	0.6597177345426426  	0.2728414831118258  	0.08743431326758538 
27911     	0.632               	21930.239477999996  	33320.10339         	0.6581684102631471  	0.27315817256689356 	0.08771408488460382 
27933     	0.6349206349206349  	22155.641305999994  	33603.395380999995  	0.6593274594664091  	0.2755063995126092  	0.08859729926752867 
27955     	0.6377952755905512  	22349.223234999994  	33906.821578999996  	0.6591364862356153  	0.2778744987713046  	0.08947518911970546 
28000     	0.6356589147286822  	22716.360599999993  	34463.383433999996  	0.659144817963203   	0.2779627903283436  	0.0896090547124095  
28060     	0.6384615384615384  	23211.602369999993  	35145.09050699999   	0.6604507780504034  	0.2799997189108116  	0.09019520579002396 
28090     	0.6412213740458015  	23790.167783999994  	36038.45505299999   	0.6601328427928711  	0.28232155668589864 	0.09087951891573628 
28121     	0.6439393939393939  	24090.391525999992  	36517.71486899999   	0.6596905532676254  	0.2847562023334626  	0.09158874961872203 
28151     	0.6466165413533834  	24350.65738399999   	36831.11910799999   	0.6611435648370197  	0.2871254526031652  	0.09228441266544306 
28212     	0.6444444444444445  	24420.47878799999   	36904.182451999994  	0.6617265893848988  	0.28705984034540716 	0.09216622545566912 
28242     	0.6470588235294118  	24743.19118399999   	37427.10208599999   	0.6611035801581722  	0.28912128586662394 	0.09276783581674986 
28272     	0.6496350364963503  	25254.35340299999   	38405.20723799999   	0.6575762824685945  	0.2913837535243215  	0.0934984080964041  
28303     	0.6521739130434783  	25428.44034499999   	38669.43415199999   	0.6575850126238485  	0.29372835368401945 	0.09424781946907498 
28333     	0.6546762589928058  	25486.93338099999   	38727.92718799999   	0.6581021818512721  	0.29566130446932803 	0.09486072785625789 
28363     	0.6571428571428571  	26097.235555999992  	39813.28564599999   	0.6554906266225722  	0.2976783437794735  	0.09555813305105869 
28393     	0.6595744680851063  	26248.800647999993  	40066.249055999986  	0.6551349643764367  	0.2997517191036109  	0.09627352703647965 
28424     	0.6619718309859155  	26463.73659599999   	40382.393462999986  	0.6553285807649604  	0.3019635375500129  	0.09700659047234003 
28454     	0.6643356643356644  	26926.45134799999   	41058.528171999984  	0.6558065412184596  	0.30424121768979895 	0.09770710331706774 
28515     	0.6620689655172414  	27174.39646799999   	41381.505565999985  	0.6566797436758104  	0.3043743407386028  	0.09767835029886672 
28575     	0.6598639455782312  	27321.81410599999   	41561.488756999985  	0.6573829504940032  	0.3043287805610717  	0.09756760590867967 
28606     	0.6621621621621622  	27520.923452999992  	41853.87818899999   	0.6575477505029158  	0.3062584622834652  	0.09811996929912942 
28636     	0.6644295302013423  	28095.44269499999   	42904.18995399999   	0.6548414671183096  	0.30846735655233154 	0.09878462080857728 
28666     	0.6666666666666666  	28347.44029099999   	43221.060092999985  	0.6558710089480452  	0.31058490936908506 	0.09941614300966962 
28696     	0.6688741721854304  	28756.392622999992  	43820.09682899999   	0.6562375417657478  	0.31271502843536547 	0.10006106023013268 
28727     	0.6710526315789473  	29283.448159999993  	44770.71235299999   	0.6540759934555246  	0.31478671795823276 	0.10074828652557857 
28757     	0.673202614379085   	29613.192769999994  	45258.56004199999   	0.6543114218065913  	0.31703765135335776 	0.10146878422400464 
28787     	0.6753246753246753  	29781.983471999993  	45476.36644599999   	0.6548892490644348  	0.31933855192230354 	0.10219813441229997 
28818     	0.6774193548387096  	29935.99358099999   	45681.303848999996  	0.6553226606655912  	0.3217066810792661  	0.10293043753313354 
28848     	0.6794871794871795  	30184.281688999992  	46027.14378         	0.6557930649200061  	0.3241636371219887  	0.10367949124252107 
28878     	0.6815286624203821  	30599.925719999992  	46651.394464        	0.6559273537603121  	0.3265210228771979  	0.10435710762270313 
28909     	0.6835443037974683  	30998.374948999994  	47243.691546999995  	0.6561378659024034  	0.32862057196838357 	0.10498123185362795 
28969     	0.68125             	31270.691146999994  	47655.31183299999   	0.6561847975433014  	0.3285149122703599  	0.1049029787513031  
29111     	0.6707317073170732  	31309.531207999993  	47700.891298999995  	0.656372037405858   	0.32392496637878565 	0.10335785496801773 
29138     	0.6727272727272727  	31530.076399999994  	48009.724136        	0.6567435445095013  	0.32522640636745453 	0.10370466030038408 
29166     	0.6746987951807228  	31896.466570999994  	48699.098808999996  	0.6549703660040884  	0.3264035612925401  	0.10404738412752913 
29194     	0.6766467065868264  	32104.644528999994  	48997.61549799999   	0.6552287127178762  	0.32750248811593036 	0.10435317941498073 
29222     	0.6785714285714286  	32559.202426999993  	49664.026116999994  	0.6555892659667997  	0.32859951291592615 	0.10467679285595757 
29250     	0.6804733727810651  	32933.55475599999   	50203.77413699999   	0.6559975882715177  	0.3295651477886724  	0.10496594439707171 
29277     	0.6823529411764706  	33485.16614299999   	51310.69125199999   	0.6525962782014714  	0.3303971395276338  	0.10525685052073924 
29388     	0.6724137931034483  	33569.53251099999   	51430.17672299999   	0.6527205358792287  	0.32500314979788514 	0.10355107852172407 
29416     	0.6742857142857143  	33673.18567199999   	51585.02489999999   	0.6527705615588449  	0.32530182205426894 	0.10366391528951313 
29472     	0.672316384180791   	33862.89901699999   	51855.96292499999   	0.6530184207740269  	0.3236277311701621  	0.10316391836634976 
29527     	0.6703910614525139  	34040.91161199999   	52150.338209999994  	0.6527457497000956  	0.32208434971895755 	0.10270458095235489 
29555     	0.6722222222222223  	34185.88755899999   	52349.734511999995  	0.6530288620883768  	0.322443738481425   	0.10283628236324924 
29583     	0.6740331491712708  	34804.14506799999   	53309.444604        	0.6528701494929571  	0.3230030697267571  	0.10305591267535397 
29611     	0.6758241758241759  	35031.08204399999   	53675.155931999994  	0.6526498421053528  	0.32343961672209814 	0.10320619727562387 
29638     	0.6775956284153005  	35162.273965999986  	53892.276488999996  	0.6524547904963152  	0.3239174635816083  	0.10337567451315922 
29666     	0.6793478260869565  	35303.56969099999   	54068.580421        	0.6529405694788362  	0.3244522357167604  	0.10355365804620491 
29694     	0.6810810810810811  	35598.87372699999   	54555.11693         	0.652530426663316   	0.3251053845201058  	0.10377429904419493 
29722     	0.6827956989247311  	35659.52799999999   	54621.43709         	0.6528485865584902  	0.3257885786941282  	0.10399372191173292 
29750     	0.6844919786096256  	35821.12789599999   	54819.817672        	0.653433911625287   	0.3265200780969855  	0.10422569683521786 
29777     	0.6861702127659575  	36187.51818999999   	55365.420361        	0.6536122719568633  	0.32723994474648166 	0.10445008947320633 
29833     	0.6842105263157895  	36528.74582599999   	55821.805356        	0.6543813048152106  	0.3262409548141734  	0.10414892105978592 
29888     	0.6822916666666666  	36717.98150699999   	56109.661435999995  	0.6543967753019039  	0.32530518711568485 	0.10387461748011144 
29916     	0.6839378238341969  	36850.14603799999   	56279.53488199999   	0.6547699108612544  	0.3260389306033747  	0.1041464600221444  
29944     	0.6855670103092784  	36913.08430899999   	56342.47315299999   	0.6551555557165764  	0.326793352740895   	0.10441776407540805 
29972     	0.6871794871794872  	37433.87171299999   	57411.291464999995  	0.6520297794697937  	0.3276965094282236  	0.10480380321253453 
30000     	0.6887755102040817  	37776.481178999995  	57961.592232999996  	0.651750231897395   	0.3287301087877198  	0.10523409769320832 
30064     	0.6903553299492385  	38230.37794499999   	58782.938937        	0.6503652018143053  	0.32945115967230554 	0.10551258433401986 
30129     	0.6884422110552764  	38298.79542799999   	58854.952887        	0.6507319018933325  	0.32834248624218487 	0.10520872747095095 
30161     	0.69                	38563.49528899999   	59221.014441        	0.6511792419128444  	0.3290400308721295  	0.10546256595650558 
30354     	0.6747572815533981  	38828.59733999999   	59635.294746        	0.651100954650759   	0.3213816414880325  	0.10304688609471675 
30387     	0.6763285024154589  	39043.254305999995  	59923.747117        	0.6515489465264709  	0.32175096146039317 	0.10319486288261266 
30419     	0.6778846153846154  	39226.793657999995  	60171.128184        	0.6519205280320923  	0.3221971725783277  	0.10335620529993025 
30451     	0.6794258373205742  	39278.25335099999   	60276.084071        	0.6516391029107601  	0.3226550305597086  	0.10352409255309077 
30483     	0.680952380952381   	39784.58770899999   	61138.514989999996  	0.6507287217477769  	0.32329135997317987 	0.10376307707465547 
30580     	0.676056338028169   	40089.498285999995  	61548.989854        	0.6513429120623435  	0.3208606655442666  	0.10300039050361418 
30612     	0.677570093457944   	40450.36212099999   	62056.424919        	0.6518319766857079  	0.32159095311961317 	0.10325090508354631 
30645     	0.6790697674418604  	40807.86654099999   	62568.646672999996  	0.652209512445946   	0.3223168889545456  	0.10350378251813655 
30774     	0.6712328767123288  	40943.44958299999   	62754.578064999994  	0.6524376522871613  	0.3183554996216573  	0.10224808608509361 
30838     	0.669683257918552   	41291.152978999984  	63375.608788        	0.6515306719517991  	0.3173617367174245  	0.10189243124739361 
30903     	0.6681614349775785  	41646.54340799998   	63821.130644        	0.6525510123019936  	0.31642776877788137 	0.10150692381738365 
30935     	0.6696428571428571  	41974.99512599998   	64328.371288999995  	0.6525113924837952  	0.3168971567996981  	0.101585577104784   
30967     	0.6711111111111111  	42463.93389299998   	65236.372405999995  	0.6509242057287422  	0.31750943198366854 	0.1017393306386748  
31000     	0.672566371681416   	42742.07473999998   	65673.99182499999   	0.650821939587498   	0.31802035689043173 	0.10184781368554459 
31047     	0.6740088105726872  	43180.38996899998   	66318.13670399999   	0.6511098187472982  	0.3185425223754503  	0.101937996277785   
31071     	0.6754385964912281  	43271.642320999985  	66431.07308599999   	0.6513765367749157  	0.3191034860585361  	0.10203300552093114 
31095     	0.6768558951965066  	43427.62859799998   	66729.76191599999   	0.6507984945707893  	0.31958422616139337 	0.10211821589519902 
31119     	0.6782608695652174  	43576.49240699998   	66900.74145999999   	0.651360380408555   	0.32012847784487747 	0.10221008349059957 
31142     	0.6796536796536796  	43692.076598999985  	67054.912365        	0.65158651406732    	0.32071155375756627 	0.1023107265961304  
31166     	0.6810344827586207  	43923.564819999985  	67380.963168        	0.6518690555147747  	0.32139501036992807 	0.10243001062716972 
31190     	0.6824034334763949  	44142.47486899998   	67761.090577        	0.6514428043161272  	0.322145602785778   	0.10257787686068835 
31214     	0.6837606837606838  	44486.91516199998   	68338.596075        	0.6509778912223576  	0.3229960315936665  	0.10276768026310318 
31238     	0.6851063829787234  	45106.84146499998   	69209.339335        	0.6517450086709455  	0.32401946192514536 	0.10301208201987716 
31261     	0.6864406779661016  	45303.76927299998   	69445.50945         	0.6523642728205227  	0.324925651564491   	0.10322350614837747 
31285     	0.6877637130801688  	45891.28727199999   	70528.057565        	0.6506812870850116  	0.32598957057061256 	0.10351721885431728 
31333     	0.6861924686192469  	46217.15131499999   	70986.13717999999   	0.6510729157977264  	0.3257760607919183  	0.1033958033405796  
31357     	0.6875              	46335.45672499999   	71150.72422499998   	0.6512295866233679  	0.32681431040461784 	0.10366883686245987 
31380     	0.6887966804979253  	46716.11711699999   	71743.73285499998   	0.651152585152171   	0.327951424768107   	0.10398341335649203 
31404     	0.6900826446280992  	47183.414177999985  	72516.81600699999   	0.6506547967225341  	0.3291917925193987  	0.10435198217955897 
31428     	0.691358024691358   	47483.68158299998   	73005.95979699999   	0.6504082915289775  	0.3304949815502812  	0.10475327129078069 
31500     	0.6869918699186992  	47752.97232899998   	73371.27771399998   	0.6508401354974391  	0.3285747750700267  	0.1041210378793449  
31547     	0.6854838709677419  	48005.00130499998   	73785.27300799997   	0.6506041022548655  	0.3280008133553626  	0.1039428702785937  
31571     	0.6867469879518072  	48119.380416999986  	73899.65211999997   	0.6511448841310189  	0.3286193184759777  	0.10414831758545    
31595     	0.688               	48332.94208099999   	74183.48864199997   	0.6515323418429212  	0.3293003233821857  	0.10436653712728093 
31666     	0.6837944664031621  	48497.633962999986  	74380.23804099996   	0.6520231077543347  	0.327261759634331   	0.1036866594357552  
31690     	0.6850393700787402  	48677.97300999999   	74617.77014999997   	0.6523643484942709  	0.3279019846286355  	0.10384410475772957 
31714     	0.6862745098039216  	48999.48689699999   	75131.82485299997   	0.6521801778789547  	0.3285116162409399  	0.1039630821700979  
31738     	0.6875              	49115.41936699999   	75327.95297399997   	0.6520211611744257  	0.32884285770443955 	0.1039944560277994  
31761     	0.688715953307393   	49503.60547899999   	75907.28523399997   	0.65215881883267    	0.3291795676351814  	0.10404411919906044 
31785     	0.689922480620155   	49573.00764199999   	75999.82094899997   	0.6522779530660497  	0.3295448451952635  	0.10409643739248932 
31809     	0.6911196911196911  	49718.88359599999   	76195.58387599998   	0.6525166035463691  	0.32997192761424055 	0.10416002673293413 
31833     	0.6923076923076923  	49804.15001599999   	76280.85029599998   	0.6529050190544563  	0.33044102907249473 	0.10422330519114831 
31880     	0.6908396946564885  	50014.594268999994  	76576.49382899997   	0.6531324662197994  	0.3296528727439682  	0.1038759523229205  
31904     	0.6920152091254753  	50374.466840999994  	77240.24282599997   	0.6521790325605159  	0.33020652598024136 	0.10397614266540695 
31928     	0.6931818181818182  	50970.34021899999   	78195.09582699997   	0.6518355106536036  	0.3307780192446191  	0.10411803260279374 
31952     	0.6943396226415094  	51159.14841599999   	78434.60487599997   	0.6522522615735655  	0.3314015688099502  	0.1042675581077633  
31976     	0.6954887218045113  	51351.540018999985  	78659.90392199997   	0.6528299356927862  	0.33204805936905646 	0.104421823721418   
32000     	0.6966292134831461  	51788.809147999986  	79333.45032299997   	0.6527991526543454  	0.33281227818414666 	0.10461373826189478 
32050     	0.6977611940298507  	51907.49125699999   	79487.08232599997   	0.6530305269491721  	0.33353404447325463 	0.10478613612330608 
32125     	0.6937269372693727  	52126.80058499999   	79747.84970499997   	0.6536452177434922  	0.3317078327516188  	0.10417001877757778 
32175     	0.6923076923076923  	52183.42633799999   	79820.66321199997   	0.6537583657931184  	0.33100163561279566 	0.10390556673421006 
32200     	0.6934306569343066  	52334.62642199999   	80021.18449199997   	0.6540096444989775  	0.33152462193433135 	0.10402273178932042 
32225     	0.6945454545454546  	52664.039629999985  	80577.86272399998   	0.6535795049614054  	0.3320051191444706  	0.10412842388017451 
32250     	0.6956521739130435  	52729.03244099998   	80662.28137099998   	0.6537012286880015  	0.3323474418132331  	0.10418228663527838 
32275     	0.6967509025270758  	52876.06616399998   	80842.72428299997   	0.6540609143613315  	0.33273058836197444 	0.10424175854817051 
32300     	0.697841726618705   	53167.17245499998   	81276.14214099997   	0.6541547255375898  	0.33320318935258614 	0.10432259672322741 
32350     	0.6964285714285714  	53251.60704999998   	81438.78301599997   	0.6538851033608623  	0.33235178186034003 	0.10400800890077617 
32375     	0.697508896797153   	53614.42675099998   	81995.02576899997   	0.6538741374634716  	0.33268325222415257 	0.10408395931561493 
32400     	0.6985815602836879  	54141.24927299998   	82929.39364799997   	0.6528595820054657  	0.3330016732623827  	0.10418398554084224 
32425     	0.6996466431095406  	54201.299984999976  	82989.44435999996   	0.6531107709298561  	0.3333014938933347  	0.10427240306630713 
32450     	0.7007042253521126  	54492.55994699997   	83494.01428499997   	0.6526522938637743  	0.33368496999541947 	0.10439157342268246 
32500     	0.6993006993006993  	54778.73927199997   	83952.86096499997   	0.6524940144069334  	0.3328588331630323  	0.10415115337253252 
32525     	0.7003484320557491  	55145.85911499997   	84473.99842199998   	0.6528145955577032  	0.333279602790814   	0.10430563544627146 
32550     	0.7013888888888888  	55285.88224099997   	84708.62322599998   	0.6526594357872982  	0.3337327021429355  	0.10447370344739121 
32575     	0.7024221453287197  	55409.22044299997   	84834.65276099998   	0.653143717097556   	0.3341690380321272  	0.10463375649255571 
32600     	0.7034482758620689  	55909.43179599997   	85657.41160499997   	0.6527097976509068  	0.3346480704095355  	0.10481757715928228 
32625     	0.7044673539518901  	56134.31501499997   	86071.07625699998   	0.6521855826153293  	0.3350514092657715  	0.10499822196100239 
32650     	0.7054794520547946  	56268.74312899997   	86206.02354999998   	0.6527240303151645  	0.33549793461333455 	0.10517971899534741 
32675     	0.7064846416382252  	56743.48591899997   	87112.89722199999   	0.6513787019893725  	0.33604525127437246 	0.1054112594928537  
32700     	0.7074829931972789  	56828.04153699997   	87212.31712699999   	0.6516056837963158  	0.3366260088345527  	0.10564409875543553 
32725     	0.7084745762711865  	57341.95990599997   	88061.38307099999   	0.6511589746412192  	0.3371594469685472  	0.10587773740856732 
32750     	0.7094594594594594  	57562.44688399997   	88418.92459299999   	0.6510195317231569  	0.33763063485791717 	0.10607339906764367 
32800     	0.7080536912751678  	57731.41586999997   	88697.94301399999   	0.650876603315228   	0.3370099782276455  	0.10592399702747926 
32825     	0.7090301003344481  	58184.610563999966  	89322.979906        	0.6513957620450098  	0.33765512630866273 	0.10615891165093916 
32850     	0.71                	58342.828296999964  	89544.918167        	0.6515481781801555  	0.33833955539685107 	0.10640279597387646 
32875     	0.7109634551495017  	58455.37342299996   	89701.249755        	0.6516673243980263  	0.3389476550096251  	0.10662712873990712 
32900     	0.7119205298013245  	58690.90099699996   	90065.98491099999   	0.6516433596434461  	0.3396089894620037  	0.10686892596590443 
32925     	0.7128712871287128  	58947.07307399996   	90424.38436999999   	0.6518935515535208  	0.34033246850264637 	0.1071253109157073  
32975     	0.7114754098360656  	59219.60975899996   	90879.29810899998   	0.6516292598119804  	0.33970699048249503 	0.10694974846470855 
33000     	0.7124183006535948  	59341.139700999964  	91008.64062899999   	0.6520385239342962  	0.3402291508546983  	0.10713115186936747 
33044     	0.7133550488599348  	59612.73322599996   	91392.23518699998   	0.6522735011790096  	0.34073569394339837 	0.10731279150042562 
33066     	0.7142857142857143  	59760.67543099996   	91592.43329799999   	0.652463017731672   	0.34116424550774543 	0.10745575129094119 
33088     	0.7152103559870551  	60084.34049699996   	92067.31386099999   	0.6526131585386883  	0.3416003139590573  	0.10761532922336862 
33133     	0.7138263665594855  	60682.37541199996   	92859.65417899999   	0.6534848309366539  	0.3411028381887081  	0.1074609432984073  
33155     	0.7147435897435898  	60878.68379399996   	93184.99182         	0.6533099655317431  	0.3415493742670977  	0.10761427768641223 
33177     	0.7156549520766773  	61371.21782399996   	93901.87023999999   	0.6535675771647972  	0.3420975423651353  	0.1078064534977992  
33200     	0.7165605095541401  	61627.16359899996   	94349.32908299999   	0.6531807295077421  	0.3427001954285686  	0.10802273969165185 
33244     	0.7151898734177216  	61995.489600999965  	95026.34411199999   	0.6524031854569804  	0.34209659218964866 	0.10789136191282944 
33266     	0.7160883280757098  	62421.65787999996   	95751.83668699999   	0.6519108148708213  	0.3426651364448246  	0.10813514864553056 
33288     	0.7169811320754716  	62744.540065999965  	96222.385281        	0.6520784106813184  	0.34331461931299495 	0.10840394303775046 
33311     	0.7178683385579937  	63388.04269499997   	97263.822499        	0.6517124359949115  	0.34410273168478533 	0.10872501228597667 
33355     	0.7165109034267912  	63703.431057999966  	97750.155597        	0.6516964670688979  	0.34387756742863484 	0.10872928773460894 
33377     	0.717391304347826   	63985.29231399996   	98099.875637        	0.6522464162010297  	0.34473859590052963 	0.10905606588551547 
33400     	0.718266253869969   	64223.26506599996   	98461.33183200001   	0.6522689046658553  	0.3456045641713886  	0.1093952619062573  
